yelpPage,priceRange,exactZipcode,latitude,longitude
https://www.yelp.com/biz/golden-rich-brooklyn,$11-30,11232,40.64651,-73.99786
https://www.yelp.com/biz/the-castello-plan-brooklyn,$11-30,11218,40.6403278076802,-73.9666944709866
https://www.yelp.com/biz/the-ox-tavern-brooklyn,$11-30,11230,40.634971,-73.965019
https://www.yelp.com/biz/taqueria-maria-and-ricardo-brooklyn,$11-30,11218,40.6390916,-73.969217
https://www.yelp.com/biz/radhuni-sweets-and-restaurant-brooklyn,Under $10,11218,40.6424029038192,-73.9790200442076
https://www.yelp.com/biz/mexico-diner-brooklyn,$11-30,11218,40.6387852,-73.969634
https://www.yelp.com/biz/sip-unwine-brooklyn,$11-30,11226,40.6410178,-73.9558948
https://www.yelp.com/biz/batata-brooklyn,$11-30,11218,40.6480942834742,-73.9791212747221
https://www.yelp.com/biz/pasture-burger-brooklyn-2,,11226,40.6419333,-73.9632248
https://www.yelp.com/biz/peppas-jerk-chicken-restaurant-brooklyn,Under $10,11226,40.6549662,-73.9598948
https://www.yelp.com/biz/parlay-sunset-park,Under $10,11232,40.646376,-73.9985929
https://www.yelp.com/biz/ba-xuyen-brooklyn-2,Under $10,11232,40.6452876,-73.9996865
https://www.yelp.com/biz/jw-real-polish-delicatessen-brooklyn,,11218,40.6439985,-73.9770109
https://www.yelp.com/biz/le-paddock-brooklyn,$11-30,11218,40.6529516,-73.975899
https://www.yelp.com/biz/mimis-hummus-brooklyn,$11-30,11218,40.6403317,-73.966759
https://www.yelp.com/biz/tandir-kebab-brooklyn-3,$11-30,11218,40.6356262,-73.9755189
https://www.yelp.com/biz/am-thai-bistro-brooklyn,$11-30,11218,40.646825,-73.970082
https://www.yelp.com/biz/cafe-madeline-brooklyn,$11-30,11226,40.6419312,-73.9633539
https://www.yelp.com/biz/della-brooklyn-2,$11-30,11218,40.6528598,-73.9763152
https://www.yelp.com/biz/purple-yam-brooklyn,$11-30,11226,40.6402061280108,-73.9656538486476
https://www.yelp.com/biz/old-baku-brooklyn,$11-30,11218,40.6358404,-73.9775125
https://www.yelp.com/biz/212-burgers-brooklyn-2,$11-30,11215,40.659118333958,-73.9816275578599
https://www.yelp.com/biz/hot-bagels-brooklyn,Under $10,11218,40.6433422,-73.9785263
https://www.yelp.com/biz/corthaiyou-brooklyn,$11-30,11226,40.640433,-73.965713
https://www.yelp.com/biz/taqueria-restaurante-mi-barrio-brooklyn,$11-30,11218,40.6416446,-73.9814049
https://www.yelp.com/biz/der-pioneer-brooklyn-3,$11-30,11218,40.64606,-73.97217
https://www.yelp.com/biz/faros-restaurant-brooklyn,Under $10,11218,40.6428222,-73.979766
https://www.yelp.com/biz/slow-loris-brooklyn,$11-30,11225,40.6603257,-73.9610058
https://www.yelp.com/biz/mangoseed-restaurant-brooklyn-2,$11-30,11226,40.6541492290788,-73.9593708515167
https://www.yelp.com/biz/angelicas-coffee-shop-brooklyn,$11-30,11218,40.644123,-73.975848
https://www.yelp.com/biz/gyro-cafe-brooklyn,Under $10,11218,40.643152,-73.9701239
https://www.yelp.com/biz/don-patron-bar-and-grill-brooklyn-2,$11-30,11218,40.6477087,-73.9679447
https://www.yelp.com/biz/la-puerta-roja-brooklyn,$11-30,11218,40.639697,-73.967128
https://www.yelp.com/biz/tambour-brooklyn-3,$31-60,11215,40.662488,-73.992503
https://www.yelp.com/biz/hamiltons-brooklyn-3,$11-30,11218,40.6486342,-73.9772637
https://www.yelp.com/biz/primavera-restaurant-brooklyn,Under $10,11218,40.6455157,-73.9734335
https://www.yelp.com/biz/los-tres-chiflados-brooklyn,$11-30,11226,40.6455141,-73.9583575
https://www.yelp.com/biz/asea-fusion-modern-asian-bistro-brooklyn,$11-30,11232,40.645872,-73.999144
https://www.yelp.com/biz/sake-sushi-brooklyn,$11-30,11218,40.643961,-73.97669
https://www.yelp.com/biz/upside-craft-burgers-brooklyn,$11-30,11218,40.6322186,-73.9744891
https://www.yelp.com/biz/kai-feng-fu-開封府鍋貼-brooklyn,Under $10,11220,40.6419649,-74.0023544
https://www.yelp.com/biz/manchego-koko-brooklyn-5,$11-30,11226,40.641037,-73.964235
https://www.yelp.com/biz/korner-pizza-brooklyn,Under $10,11218,40.6433344,-73.977654
https://www.yelp.com/biz/java-indonesian-restaurant-brooklyn,$11-30,11215,40.662645,-73.9847769
https://www.yelp.com/biz/parkside-brooklyn,$11-30,11225,40.655949,-73.959599
https://www.yelp.com/biz/the-loft-steakhouse-borough-park,$31-60,11218,40.6399094,-73.9866452
https://www.yelp.com/biz/qathra-brooklyn,$11-30,11218,40.6396455,-73.9673632
https://www.yelp.com/biz/bedawi-cafe-brooklyn,Under $10,11215,40.6586321,-73.9821995
https://www.yelp.com/biz/risbo-brooklyn-3,$11-30,11225,40.6560593,-73.9597273
https://www.yelp.com/biz/tacos-el-chicken-brooklyn,$11-30,11218,40.642649,-73.9785668
https://www.yelp.com/biz/giovannis-brooklyn-eats-brooklyn-2,$11-30,11215,40.660134,-73.983551
https://www.yelp.com/biz/morritos-cafe-borough-park,Under $10,11218,40.6398592,-73.9868361
https://www.yelp.com/biz/mallenche-mexican-grill-brooklyn-2,Under $10,11226,40.6491205,-73.9643413
https://www.yelp.com/biz/gandhi-fine-indian-cuisine-brooklyn,$11-30,11226,40.6551952,-73.9565666
https://www.yelp.com/biz/boat-haus-brooklyn-2,$11-30,11220,40.6418904,-74.002574
https://www.yelp.com/biz/nostro-ristorante-brooklyn,$11-30,11215,40.6607834,-73.9943661
https://www.yelp.com/biz/greek-xpress-brooklyn-8,Under $10,11215,40.6584449,-73.981697
https://www.yelp.com/biz/lea-brooklyn,$11-30,11218,40.6393426,-73.9680576
https://www.yelp.com/biz/east-wind-snack-shop-brooklyn,$11-30,11215,40.660375,-73.9800415
https://www.yelp.com/biz/la-perla-restaurant-picnic-brooklyn,Under $10,11218,40.6401743,-73.9863817
https://www.yelp.com/biz/glou-brooklyn,$11-30,11225,40.6628247,-73.9540869
https://www.yelp.com/biz/tandir-express-kensington,$11-30,11218,40.6325266,-73.9728214
https://www.yelp.com/biz/bettys-brooklyn-bistro-new-york,,11218,40.6477472,-73.9678166
https://www.yelp.com/biz/di-fara-pizza-brooklyn,$11-30,11230,40.625093,-73.961531
https://www.yelp.com/biz/rhythm-and-booze-brooklyn,$11-30,11215,40.6577085,-73.9795709
https://www.yelp.com/biz/loduca-pizza-brooklyn,Under $10,11226,40.6349400235262,-73.9625812061059
https://www.yelp.com/biz/silver-rice-brooklyn-2,$11-30,11225,40.6597410822446,-73.9604239538312
https://www.yelp.com/biz/ginger-house-brooklyn-3,$11-30,11218,40.6356262,-73.9755189
https://www.yelp.com/biz/mamma-lucias-restaurant-brooklyn,$11-30,11230,40.635193,-73.9612388
https://www.yelp.com/biz/stang-thai-brooklyn,,11218,40.64848,-73.9790038
https://www.yelp.com/biz/le-ptit-paris-bistro-brooklyn,$11-30,11215,40.659023,-73.981765
https://www.yelp.com/biz/zhengbaixian-brooklyn,$31-60,11220,40.6419344,-74.0025251
https://www.yelp.com/biz/gia-lam-brooklyn-2,Under $10,11220,40.6420832,-74.003029
https://www.yelp.com/biz/ginos-pizzeria-brooklyn-2,Under $10,11218,40.6400009,-73.9872728
https://www.yelp.com/biz/honey-badger-brooklyn-2,$31-60,11225,40.6581695900809,-73.9600509604498
https://www.yelp.com/biz/parade-cafe-brooklyn,$11-30,11218,40.6475076,-73.97383
https://www.yelp.com/biz/krupa-grocery-brooklyn,$11-30,11215,40.6598242,-73.980508
https://www.yelp.com/biz/cinco-de-mayo-restaurant-brooklyn,$11-30,11218,40.6399013,-73.9668179
https://www.yelp.com/biz/to-be-thai-brooklyn-2,$11-30,11218,40.6426978913573,-73.9783389864039
https://www.yelp.com/biz/de-hot-pot-brooklyn,Under $10,11225,40.6614201,-73.960534
https://www.yelp.com/biz/falguni-family-restaurant-brooklyn,,11230,40.63491398402,-73.9643950150184
https://www.yelp.com/biz/gnarly-eats-brooklyn,Under $10,11215,40.663201,-73.984806
https://www.yelp.com/biz/halal-cart-brooklyn,Under $10,11218,40.6427988,-73.9794365
https://www.yelp.com/biz/bonafini-brooklyn-2,$11-30,11225,40.6570026,-73.9600225
https://www.yelp.com/biz/mashallah-sweets-and-restaurant-brooklyn,Under $10,11218,40.6412431,-73.9690793
https://www.yelp.com/biz/new-hong-kong-house-brooklyn,Under $10,11218,40.6400937,-73.9662669
https://www.yelp.com/biz/giuseppinas-brooklyn,$11-30,11215,40.6603430973463,-73.9907741546631
https://www.yelp.com/biz/kofte-piyaz-brooklyn,Under $10,11232,40.6514550017949,-74.0035843849182
https://www.yelp.com/biz/king-of-tandoor-brooklyn,$11-30,11225,40.6589089,-73.960873
https://www.yelp.com/biz/uncle-frankie-s-brooklyn,,11218,40.6485564,-73.9790314
https://www.yelp.com/biz/coco-thai-brooklyn-2,$11-30,11215,40.6585694,-73.9822303
https://www.yelp.com/biz/piccoli-brooklyn,$11-30,11218,40.654819,-73.973477
https://www.yelp.com/biz/yummy-taco-brooklyn,Under $10,11218,40.6434131,-73.9784804
https://www.yelp.com/biz/burgers-q-brooklyn,,11219,40.6377100027076,-73.9947599172592
https://www.yelp.com/biz/beverley-pizzeria-and-cafe-brooklyn,Under $10,11218,40.6425487,-73.978301
https://www.yelp.com/biz/island-express-brooklyn,Under $10,11226,40.6469910390249,-73.9583377078496
https://www.yelp.com/biz/caribbean-social-brooklyn-2,$11-30,11226,40.6516587,-73.9587478
https://www.yelp.com/biz/akwaaba-restaurant-brooklyn,$11-30,11226,40.6559706,-73.9533676
https://www.yelp.com/biz/zen-vegetarian-house-brooklyn,$11-30,11226,40.6539551,-73.9593332
https://www.yelp.com/biz/pho-viet-restaurant-brooklyn,Under $10,11232,40.6444339,-73.999818
https://www.yelp.com/biz/gyro-hut-brooklyn,Under $10,11230,40.632172,-73.966459
https://www.yelp.com/biz/burger-king-brooklyn-20,Under $10,11218,40.646965424581,-73.981487079517
https://www.yelp.com/biz/flatbush-soul-food-brooklyn,$11-30,11226,40.6508653707031,-73.9591499045491
https://www.yelp.com/biz/lima-peruvian-restaurant-brooklyn-2,$11-30,11232,40.659881,-73.999055
https://www.yelp.com/biz/abdullah-sweets-and-restaurant-brooklyn,Under $10,11218,40.6427709,-73.9799497
https://www.yelp.com/biz/el-castillo-de-jagua-brooklyn-3,Under $10,11225,40.6567179534208,-73.9599200338125
https://www.yelp.com/biz/taj-kebab-brooklyn-2,$31-60,11218,40.6357631,-73.9744399
https://www.yelp.com/biz/3-in-1-kitchen-brooklyn,Under $10,11219,40.6384269,-73.998015
https://www.yelp.com/biz/asia-harbor-kensington-2,$11-30,11218,40.6438941,-73.9763988
https://www.yelp.com/biz/bebe-fritay-brooklyn-4,,11226,40.6491932,-73.9631848
https://www.yelp.com/biz/atomic-wings-brooklyn-4,,11226,40.6548479502054,-73.9612001180649
https://www.yelp.com/biz/tacos-el-bronco-brooklyn-7,Under $10,11232,40.652385,-74.002751
https://www.yelp.com/biz/the-westbury-inn-brooklyn,$11-30,11225,40.6568219822565,-73.9599666371942
https://www.yelp.com/biz/yummy-yami-brooklyn,,11220,40.6428357474942,-74.0023256936464
https://www.yelp.com/biz/luigis-pizza-brooklyn,Under $10,11215,40.6616437,-73.9934135
https://www.yelp.com/biz/albermarle-food-center-brooklyn,Under $10,11218,40.6452508,-73.9797152
https://www.yelp.com/biz/sushi-factory-brooklyn-2,$11-30,11220,40.6418518141296,-74.0038870071483
https://www.yelp.com/biz/la-vera-pizza-and-restaurant-brooklyn-4,,11218,40.6380737,-73.975983
https://www.yelp.com/biz/corner-cafe-brooklyn,$11-30,11218,40.6353346976873,-73.9788943446649
https://www.yelp.com/biz/henrys-brooklyn,Under $10,11215,40.6633773,-73.9841732
https://www.yelp.com/biz/lark-cafe-new-york,Under $10,11218,40.6468287,-73.9700761
https://www.yelp.com/biz/fonda-park-slope-brooklyn,$11-30,11215,40.6636256,-73.9845827
https://www.yelp.com/biz/zurilee-restaurant-brooklyn,$11-30,11226,40.654557,-73.959409
https://www.yelp.com/biz/great-taste-dumpling-brooklyn,Under $10,11232,40.6444752,-73.9998753
https://www.yelp.com/biz/bedford-deli-brooklyn,,11225,40.6562797,-73.9567044
https://www.yelp.com/biz/mazowsze-deli-brooklyn,$11-30,11218,40.6441158,-73.9758949
https://www.yelp.com/biz/jeatjet-brooklyn,$11-30,11215,40.661421,-73.992948
https://www.yelp.com/biz/jen-s-roti-shop-brooklyn,,11226,40.6520031,-73.95928
https://www.yelp.com/biz/baciccia-pizza-e-cucina-brooklyn,$11-30,11215,40.6638055,-73.984358
https://www.yelp.com/biz/tacos-el-bronco-brooklyn-8,,11219,40.6459603,-73.9950903
https://www.yelp.com/biz/rose-fantasy-restauranat-and-bar-brooklyn,,11226,40.6402144,-73.9550742
https://www.yelp.com/biz/sea-witch-brooklyn-2,$11-30,11215,40.660818,-73.993535
https://www.yelp.com/biz/kohinoor-restaurant-brooklyn,,11218,40.6384328172609,-73.9751159089469
https://www.yelp.com/biz/korzo-brooklyn,$11-30,11215,40.6620256,-73.9924264
https://www.yelp.com/biz/jens-roti-shop-flatbush-ditmas-park-3,Under $10,11226,40.652567,-73.959086
https://www.yelp.com/biz/sunset-park-diner-and-donuts-brooklyn,Under $10,11232,40.651254812703,-74.0037161484361
https://www.yelp.com/biz/glatt-a-la-carte-brooklyn-2,Above $61,11204,40.6265706,-73.982429
https://www.yelp.com/biz/a-and-j-pizzeria-brooklyn,Under $10,11219,40.6406759,-73.9946301
https://www.yelp.com/biz/san-remo-pizzeria-and-restaurant-brooklyn,Under $10,11226,40.6407535,-73.9648549
https://www.yelp.com/biz/lahori-chilli-restaurant-and-sweets-brooklyn-2,Under $10,11230,40.6324407,-73.9671731
https://www.yelp.com/biz/taqueria-el-patron-mexican-grill-brooklyn,$11-30,11225,40.6609280639479,-73.9614267185271
https://www.yelp.com/biz/mandeville-bistro-brooklyn-2,$11-30,11226,40.6484431,-73.9585641
https://www.yelp.com/biz/mi-pequeno-ranchito-restaurant-brooklyn,,11219,40.6388833181132,-73.9944920424362
https://www.yelp.com/biz/battle-hill-tavern-brooklyn,$11-30,11215,40.6602377,-73.991336
https://www.yelp.com/biz/red-mist-hookah-lounge-and-cafe-brooklyn,$11-30,11218,40.6434259,-73.969661
https://www.yelp.com/biz/greenwood-park-brooklyn,$11-30,11215,40.659353,-73.987894
https://www.yelp.com/biz/pelican-reef-bar-and-lounge-brooklyn,,11226,40.639379,-73.954893
https://www.yelp.com/biz/tacos-el-dorado-brooklyn,Under $10,11226,40.6470923,-73.9536163
https://www.yelp.com/biz/twin-towers-bagel-express-brooklyn,Under $10,11230,40.6301595,-73.9768161
https://www.yelp.com/biz/camperdown-elm-brooklyn,$31-60,11215,40.663082,-73.9844024
https://www.yelp.com/biz/gyro-king-brooklyn-4,Under $10,11226,40.6349743,-73.9627721
https://www.yelp.com/biz/andrews-classic-bklyn-luncheonette-brooklyn,,11218,40.639544,-73.9685121
https://www.yelp.com/biz/atlas-steakhouse-brooklyn,$31-60,11230,40.6344935,-73.9669757
https://www.yelp.com/biz/camilles-jamaican-restaurant-brooklyn-2,,11225,40.655839170353,-73.9596451073885
https://www.yelp.com/biz/ninja-japan-teriyaki-and-sushi-brooklyn-3,,11226,40.6498923,-73.9615028
https://www.yelp.com/biz/tacos-el-dorado-brooklyn-3,,11226,40.6542998,-73.9593274
https://www.yelp.com/biz/bahar-masala-brooklyn,$11-30,11230,40.633414,-73.9673574
https://www.yelp.com/biz/wing-hua-2-brooklyn,Under $10,11218,40.6437919,-73.9776081
https://www.yelp.com/biz/nasser-candy-store-and-deli-brooklyn,Under $10,11218,40.6449688,-73.9795919
https://www.yelp.com/biz/bodai-vegetarian-restaurant-brooklyn,,11219,40.6380037,-73.999508
https://www.yelp.com/biz/delectible-edibles-brooklyn,,11226,40.6506978,-73.9569141
https://www.yelp.com/biz/taksim-square-2-brooklyn-2,Under $10,11232,40.6599190284601,-73.9984598379188
https://www.yelp.com/biz/620-on-caton-pizzeria-brooklyn,Under $10,11218,40.6475181,-73.9738961
https://www.yelp.com/biz/punjab-restaurant-brooklyn,Under $10,11218,40.6406843,-73.9687923
https://www.yelp.com/biz/louisiana-chicken-and-seafood-brooklyn-2,,11226,40.6490648,-73.9636513
https://www.yelp.com/biz/soho-cafe-and-grill-brooklyn,Under $10,11218,40.6436618,-73.9778491
https://www.yelp.com/biz/texas-chicken-and-burgers-brooklyn-3,Under $10,11226,40.6421524,-73.9576916
https://www.yelp.com/biz/empanada-loca-brooklyn,Under $10,11215,40.663927,-73.990969
https://www.yelp.com/biz/simons-bbq-brooklyn-2,Under $10,11220,40.6416128,-74.0028321
https://www.yelp.com/biz/yah-suh-nyce-brooklyn,,11218,40.6476302,-73.9681495
https://www.yelp.com/biz/mcdonald-avenue-diner-brooklyn,Under $10,11230,40.6262473,-73.9760999
https://www.yelp.com/biz/sweetness-brooklyn,Under $10,11230,40.629718,-73.966388
https://www.yelp.com/biz/superior-late-nite-deli-brooklyn,Under $10,11226,40.640653,-73.965103
https://www.yelp.com/biz/four-seasons-bakery-and-juice-bar-brooklyn,$11-30,11226,40.6506537,-73.9561373
https://www.yelp.com/biz/meze-brooklyn-2,$11-30,11219,40.625179,-74.0020789
https://www.yelp.com/biz/lot-2-brooklyn-2,$11-30,11215,40.6606083,-73.9903382
https://www.yelp.com/biz/chino-corner-deli-brooklyn,Under $10,11218,40.6487163,-73.9782509
https://www.yelp.com/biz/johns-deli-brooklyn-6,$11-30,11218,40.6522424,-73.9756682
https://www.yelp.com/biz/danielas-cafe-new-york,,11219,40.6456181,-73.9945022
https://www.yelp.com/biz/tacos-lupita-brooklyn,Under $10,,40.6189613,-73.9900889
https://www.yelp.com/biz/quezada-restaurant-new-york,Under $10,11226,40.6407199,-73.9561416
https://www.yelp.com/biz/mai-thai-thai-kitchen-brooklyn,Under $10,11220,40.6430233,-74.0019761
https://www.yelp.com/biz/paradou-brooklyn,,11215,40.6638055,-73.984358
https://www.yelp.com/biz/catskill-bagels-brooklyn-2,Under $10,11226,40.6409163,-73.9646462
https://www.yelp.com/biz/family-garden-chinese-food-take-out-brooklyn,Under $10,11218,40.6358309,-73.9775575
https://www.yelp.com/biz/chicanos-brooklyn,,11219,40.6376618893349,-73.9947674262513
https://www.yelp.com/biz/angela-restaurant-brooklyn,$11-30,11218,40.6397949,-73.9874565
https://www.yelp.com/biz/bk-burrito-brooklyn,,11218,40.643011,-73.991186
https://www.yelp.com/biz/jus-fishy-brooklyn-2,$11-30,11225,40.6604043,-73.9604956
https://www.yelp.com/biz/fishermans-cove-brooklyn-2,Under $10,11226,40.635586323327,-73.962741415984
https://www.yelp.com/biz/chandni-pizza-and-fried-chicken-brooklyn,,11230,40.6292657,-73.9662669
https://www.yelp.com/biz/milk-n-honey-brooklyn,Under $10,11219,40.638044,-73.9994506
https://www.yelp.com/biz/vincents-pizzeria-and-restaurant-brooklyn,Under $10,11232,40.6454641,-73.9953624
https://www.yelp.com/biz/la-cabana-rodriguez-rodriguez-fried-chicken-brooklyn,$11-30,11226,40.644786,-73.9582658
https://www.yelp.com/biz/elk-cafe-brooklyn,Under $10,11218,40.6549221,-73.9735883
https://www.yelp.com/biz/texas-chicken-and-burgers-brooklyn,,11226,40.6499440298946,-73.9607535302639
https://www.yelp.com/biz/ten-japanese-cuisine-brooklyn,$11-30,11215,40.6634682,-73.9847247
https://www.yelp.com/biz/asia-restaurant-brooklyn-2,$11-30,11219,40.6370296,-73.9944694
https://www.yelp.com/biz/jimmys-deli-and-grill-borough-park,Under $10,11219,40.6381389,-73.9984464
https://www.yelp.com/biz/gayanas-bakery-cafe-brooklyn,Under $10,11218,40.635813,-73.974436
https://www.yelp.com/biz/anarkali-indian-cuisine-brooklyn,$11-30,11218,40.647476,-73.9686
https://www.yelp.com/biz/paradise-restaurant-brooklyn-3,$11-30,11219,40.638399991291,-73.9980449527502
https://www.yelp.com/biz/carnal-brooklyn,$11-30,11218,40.6568937,-73.9703834
https://www.yelp.com/biz/bookery-brooklyn,Under $10,11232,40.6531197,-74.0028797
https://www.yelp.com/biz/little-toninos-pizzeria-cafe-brooklyn-2,Under $10,11218,40.6507101,-73.9770571
https://www.yelp.com/biz/jentana-pizza-restaurant-brooklyn,Under $10,11219,40.6375128,-73.9994751
https://www.yelp.com/biz/dixie-bbq-brooklyn,,11230,40.6249173,-73.9626809
https://www.yelp.com/biz/d-and-d-coffee-shop-brooklyn,$11-30,11219,40.6402736,-73.9952325
https://www.yelp.com/biz/abdullah-halal-chinese-brooklyn,$11-30,11218,40.6428239,-73.9798542
https://www.yelp.com/biz/don-burrito-brooklyn,Under $10,11226,40.6354749,-73.9627089
https://www.yelp.com/biz/new-york-halal-and-company-brooklyn,Under $10,11226,40.654914,-73.9612171
https://www.yelp.com/biz/jalsa-grill-and-gravy-brooklyn-5,$11-30,11230,40.633894,-73.9674722
